date,maxtp,mintp,igmin,gmin,cbl,wdsp,hm,ddhm,hg,sun,dos,g_rad,soil,pe,evap,smd_wd,smd_md,smd_pd,Rainy
20-Oct-14,0.1456110433012279,0.955215478185402,-0.5514183875020485,1.0107577869364444,-0.8429769205866624,0.8933708050544602,0.6442312560935796,0.1868072502687945,1.03107804645588,-0.8618295435462546,0.0,-0.6945461067144978,0.203230821387438,-0.49728293867550355,-0.5837711837794886,-0.8219700657661577,-0.8306594752198966,-0.9126199210271546,1
21-Oct-14,0.003250115249073996,0.07398769476151291,-0.5514183875020485,0.29966830463752303,-0.4121730846014565,2.7106093619294698,2.540600176155237,1.0137615862949576,2.341058486509777,1.023677580960737,0.0,-0.19665889414486523,-0.056067784231575636,-0.2969108840058411,-0.17952834028788514,-0.8219700657661577,-0.7414711959840881,-0.8900640423800944,1
22-Oct-14,-0.24079718998318994,0.22820255686069357,-0.5514183875020485,0.09382661239309832,0.6109860258634151,0.8176525318513346,0.3281697694166366,0.5412162514228644,0.37608782642893135,-1.04772461215962,0.0,-0.9994320964341042,-0.2673481295507719,-0.3970969113406722,-0.516397376530888,-0.8033137067611403,-0.7236335401369264,-0.8539746365447981,-1
23-Oct-14,0.5320192765856465,1.043338256527791,-0.5514183875020485,0.7487774513526311,-0.05316988794711488,1.1962438978669616,0.9602927427705225,0.5412162514228644,0.8127479731135638,-0.2510314609594826,0.0,-0.5113348009655599,0.1696180391775657,-0.2969108840058411,-0.44902356928228737,-0.7970949204261346,-0.7176876548545391,-0.8314187578977379,1
24-Oct-14,-0.24079718998318994,0.5806936702302492,-0.5514183875020485,0.5803615213344656,-0.21472132644156453,0.11094864862216385,0.3281697694166366,0.5412162514228644,0.04859271641545703,0.01453292277389651,0.0,-0.591052697360136,0.015959606218150395,-0.5974689660103347,-0.6511449910280892,-0.7846573477561231,-0.7057958842897647,-0.8043517035212656,-1
25-Oct-14,0.06426194155714016,0.6688164485726382,-0.5514183875020485,0.449371353542559,-0.21472132644156453,1.4486381418773797,0.48620051275510806,0.4230799177048411,0.7035829364424057,-0.3307007760794964,0.0,-0.619023889077531,-0.10408604453139299,-0.09653882933617862,-0.24690214753648562,-0.697594339066042,-0.6225534903363434,-0.7231505403918491,-1
26-Oct-14,0.5116820011496241,1.1755224240413744,-0.5514183875020485,1.0107577869364444,-0.2506216461070069,1.72627181028884,0.9602927427705225,0.1868072502687945,1.140243083127038,-1.0742810505329579,0.0,-0.9798522622319277,0.11679795284776691,-0.19672485667100972,-0.31427595478508624,-0.6167501167109666,-0.5452569816653096,-0.6509717287212564,-1
27-Oct-14,0.7353920309458666,1.9906581237084722,-0.5514183875020485,1.5347184581040705,-0.4121730846014565,1.372919868674254,0.48620051275510806,0.1868072502687945,0.8127479731135638,-0.9946117354129441,0.0,-0.8777574124634355,0.46733125303643347,-0.09653882933617862,-0.31427595478508624,-0.5359058943558913,-0.46796047299427546,-0.5787929170506638,-1
28-Oct-14,0.6133683783297342,-1.2037925912031264,-0.5514183875020485,1.7779859125747541,-0.3762727649360244,0.26238519502841506,0.48620051275510806,0.06867091655077119,0.8127479731135638,-1.021168173786282,0.0,-1.165860687152605,0.34248377625690823,-0.9982130753496598,-0.9880140272710921,-0.8219700657661577,-1.3360597242228112,-0.9126199210271546,1
29-Oct-14,-0.17978536367512415,-1.4240995370590988,1.7338444177828574,-1.403203876657262,0.05453107104919169,-0.545276385804923,-0.46198394727572073,-0.758283419475392,-0.4972324669403335,0.06764579952057238,0.0,-0.49175496676338337,-0.4017992583902607,-1.1985851300193222,-1.1227616417682933,-0.8219700657661577,-0.7771465076784115,-0.9126199210271546,-1
30-Oct-14,0.7353920309458666,1.2856758969693605,-0.5514183875020485,0.5429357591082066,-0.2954970456887996,-0.5200369614038812,-0.46198394727572073,-0.9945560869114386,-0.4972324669403335,-0.6228215981862134,0.0,-0.8022351948264689,0.24164542962729174,-0.7978410206799973,-0.8532664127738909,-0.7846573477561231,-0.7057958842897647,-0.8629969880036223,-1
31-Oct-14,1.1014629887942622,1.4398907590685412,-0.5514183875020485,1.6844215070091066,-0.6545002423431412,0.6409765610440421,0.802261999432051,-0.04946541716725211,0.9219130097847219,-0.9414988586662683,0.0,-0.8749602932916961,0.5153495133362508,-0.2969108840058411,-0.516397376530888,-0.753563416081094,-0.6760664578778286,-0.8178852307095019,-1
1-Nov-14,0.28797197135338215,0.6467857539870411,-0.5514183875020485,0.449371353542559,-1.0224785189138332,0.7924131074502928,0.6442312560935796,0.8956252525769344,0.7035829364424057,-0.9680552970396062,0.0,-1.006424894363453,0.14080708299767558,-0.5974689660103347,-0.6511449910280892,-0.8219700657661577,-0.7593088518312499,-0.8629969880036223,1
2-Nov-14,-0.3831581180353442,0.16211047310390173,-0.5514183875020485,0.16867813684561642,-1.6686842728916522,0.4643005902367492,0.48620051275510806,0.4230799177048411,0.9219130097847219,0.7846696356006958,0.0,-0.4400082620862025,-0.14250065277124707,-0.7978410206799973,-0.8532664127738909,-0.7908761340911288,-0.711741769572152,-0.8223964064389139,-1
3-Nov-14,-0.9322645548079382,-0.5649024482208069,-0.5514183875020485,-0.5049855832270459,-2.476441465363921,0.23714577062737288,-0.14592246059877778,0.6593525851408878,-0.2789023935980173,-0.3572572144528343,0.0,-0.9043300445949609,-0.5506558653196943,-0.7978410206799973,-0.8532664127738909,-0.8219700657661577,-0.7533629665488626,-0.8314187578977379,1
4-Nov-14,-0.48484449521545425,-0.6309945319775986,-0.5514183875020485,-0.5424113454533048,-1.6238088733098595,0.41382174143466577,0.012108282739693672,1.486306921167051,0.04859271641545703,0.2800973065072756,0.0,-0.5546901481275224,-0.6178814297394388,-0.8980270480148286,-0.9206402200224915,-0.8219700657661577,-0.7890382782431861,-0.849463460815386,1
5-Nov-14,-0.6882172495756743,-0.4767796698784179,-0.5514183875020485,-0.22429236653010326,-0.5916746829286273,-0.8481494786174245,-0.7780454339526637,1.486306921167051,-0.8247275769538078,0.5987745669873306,0.0,-0.49175496676338337,-0.5218449091398041,-0.9982130753496598,-0.9880140272710921,-0.7908761340911288,-0.711741769572152,-0.8088628792506777,-1
6-Nov-14,0.3083092467894041,0.18414116768949906,1.7338444177828574,-1.028946254394672,-1.8033104716370303,0.6409765610440421,0.012108282739693672,-0.40387441832132204,0.15775775308661513,-1.1008374889062957,0.0,-1.2385857856178322,-0.28655543367069913,-0.3970969113406722,-0.5837711837794886,-0.8219700657661577,-1.3360597242228112,-0.9126199210271546,1
7-Nov-14,-0.6475426987036301,-0.1022578619232649,-0.5514183875020485,-0.055876436511937695,-2.2430893875385967,0.5652582878409165,-0.14592246059877778,0.4230799177048411,-0.2789023935980173,-0.2510314609594826,0.0,-0.8497862207460405,-0.2961590857306624,-1.0983991026844908,-1.0553878345196925,-0.8219700657661577,-0.86633478691422,-0.9126199210271546,1
8-Nov-14,-0.8712527284998725,-0.34459550236483455,1.7338444177828574,-0.841817443263377,-1.911011430633337,-0.11620617098721203,0.012108282739693672,1.2500342537310043,-0.16973735692685918,-0.5697087214395375,0.0,-1.056773039454764,-0.6370887338593657,-1.0983991026844908,-1.0553878345196925,-0.8219700657661577,-1.3360597242228112,-0.9126199210271546,1
9-Nov-14,-0.6475426987036301,-0.7411480049055847,-0.5514183875020485,-0.4862727021139163,-1.3366063159863821,-1.1762619958309681,-1.0941069206296066,0.3049435839868178,-1.2613877236384403,-0.3572572144528343,0.0,-0.9085257233525702,-0.6514942119493109,-1.1985851300193222,-1.1901354490168938,-0.815751279431152,-0.7355253107017009,-0.8855528666506824,-1
10-Nov-14,-0.4238326689073881,-0.8072400886623764,1.7338444177828574,-1.028946254394672,-1.7404849122225166,0.18666692182528943,1.4343849727859368,-0.6401470857573687,1.3585731564693544,-0.9680552970396062,0.0,-1.0623672777982431,-0.5890704735595483,-1.1985851300193222,-1.1901354490168938,-0.8219700657661577,-1.1041701982097092,-0.9126199210271546,1
11-Nov-14,-0.3018090162912561,-0.03616577816647325,-0.5514183875020485,-0.13072796096445571,-2.3059149469531106,-1.4034168154403441,0.17013902607816514,-0.758283419475392,0.15775775308661513,-1.1008374889062957,0.0,-1.1350923762634704,-0.34897917206046153,-1.1985851300193222,-1.1227616417682933,-0.8219700657661577,-1.3360597242228112,-0.9126199210271546,1
12-Nov-14,-0.4238326689073881,-0.21241133485125105,-0.5514183875020485,-0.5049855832270459,-2.216164147789525,-0.040487897784086894,0.48620051275510806,0.4230799177048411,0.2669227897577732,-0.7821602284262408,0.0,-1.0413888840101968,-0.411402910450224,-1.0983991026844908,-1.1227616417682933,-0.8219700657661577,-1.074440771797773,-0.9126199210271546,1
13-Nov-14,-0.3628208425993223,0.20617186227509623,-0.5514183875020485,-0.055876436511937695,-2.045637629378715,1.0700467758617527,1.7504464594628797,-0.758283419475392,2.013563376496303,-0.9414988586662683,0.0,-1.2819411327797945,-0.411402910450224,-0.8980270480148286,-0.8532664127738909,-0.8219700657661577,-1.3360597242228112,-0.9126199210271546,1
14-Nov-14,-0.220459914547168,0.18414116768949906,-0.5514183875020485,0.11253949350622794,-2.2251392277058857,0.8176525318513346,2.0665079461398226,-0.8764197531934153,1.7952333031539867,0.20042799138726192,0.0,-0.7826553606242923,-0.24333899940086323,-1.0983991026844908,-1.0553878345196925,-0.8219700657661577,-1.3360597242228112,-0.9126199210271546,1
15-Nov-14,-0.26113446541921226,-0.05819647275207059,-0.5514183875020485,-0.4488469398876573,-1.5609833138953457,-1.2519802690340935,-1.4101684073065495,-0.8764197531934153,-1.1522226869672823,-0.5165958446928617,0.0,-1.0595701586265036,-0.46902482281000496,-1.0983991026844908,-1.1227616417682933,-0.8219700657661577,-0.7474170812664753,-0.8945752181095064,-1
16-Nov-14,-0.32214629172727804,-0.36662619695043175,-0.5514183875020485,-0.766965918810859,-0.9865781992484011,-0.9491071762215918,-0.7780454339526637,-2.1759194240916715,-0.8247275769538078,-0.46348296794618593,0.0,-0.9197142000395282,-0.5362503872297492,-1.1985851300193222,-1.1227616417682933,-0.8033137067611403,-0.7236335401369264,-0.8584858122742102,-1
17-Nov-14,-0.5661935969595423,-0.23444202943684841,-0.5514183875020485,-0.3365696532088803,-0.6275750025940594,-0.040487897784086894,-0.6200146906141922,-2.294055757809695,-0.4972324669403335,-1.04772461215962,0.0,-1.13788949543521,-0.5218449091398041,-1.0983991026844908,-1.0553878345196925,-0.8219700657661577,-0.7771465076784115,-0.8810416909212704,1
18-Nov-14,-0.4238326689073881,0.16211047310390173,-0.5514183875020485,-0.5798371076795639,-0.2775468858560784,-0.06572732218512861,-0.14592246059877778,-1.112692420629462,-0.3880674302691754,0.01453292277389651,0.0,-0.8399963036449523,-0.47862847486996857,-0.9982130753496598,-1.0553878345196925,-0.7908761340911288,-0.711741769572152,-0.8404411093565621,-1
19-Nov-14,-0.48484449521545425,0.7569392269150272,-0.5514183875020485,0.5429357591082066,0.2340326693763625,1.0952862002627943,0.48620051275510806,-1.112692420629462,0.37608782642893135,-1.1008374889062957,0.0,-1.2833396923656644,-0.4017992583902607,-0.5974689660103347,-0.6511449910280892,-0.8219700657661577,-1.2528173302693901,-0.9126199210271546,1
20-Nov-14,-0.6068681478315863,-0.2564727240224456,-0.5514183875020485,-0.055876436511937695,0.7456122246087932,-1.5296139374455533,-1.4101684073065495,-0.8764197531934153,-1.4797177969807565,-1.0742810505329579,0.0,-0.9938378580906252,-0.35378099809044333,-1.3989571846889848,-1.324883063514095,-0.8219700657661577,-0.7414711959840881,-0.8900640423800944,-1
21-Nov-14,-0.17978536367512415,0.5806936702302492,-0.5514183875020485,0.3932327102031705,-0.1788210067761324,1.0700467758617527,0.6442312560935796,-0.9945560869114386,0.48525286310008947,-1.1008374889062957,0.0,-1.3406806353863243,-0.34897917206046153,-0.7978410206799973,-0.7858926055252903,-0.8219700657661577,-1.3360597242228112,-0.9126199210271546,1
22-Nov-14,-0.24079718998318994,-0.5428717536352097,-0.5514183875020485,-0.01845067428567865,-0.3493475251869426,-0.3686004149976301,-0.14592246059877778,0.6593525851408878,-0.4972324669403335,-0.3572572144528343,0.0,-0.96586666637323,-0.28175360764071733,-1.2987711573541536,-1.2575092562654944,-0.8219700657661577,-0.9257936397380923,-0.9126199210271546,1
23-Nov-14,-1.3593473389644006,-1.1156698128607376,1.7338444177828574,-0.9353818488290245,0.5661106262816223,-0.5200369614038812,-0.9360761772911351,0.6593525851408878,-1.1522226869672823,0.7846696356006958,0.0,-0.7253144176036324,-0.939603773748215,-1.2987711573541536,-1.324883063514095,-0.8095324930961462,-0.7295794254193136,-0.8810416909212704,-1
24-Nov-14,-0.8915900039358944,-0.8953628670047654,-0.5514183875020485,-0.7482530376977294,0.9161387430196034,-0.92386775182055,-1.2521376639680781,0.4230799177048411,-1.3705527603095984,-1.021168173786282,0.0,-1.0595701586265036,-1.0548475984677765,-1.1985851300193222,-1.1901354490168938,-0.7908761340911288,-0.711741769572152,-0.8449522850859741,-1
25-Nov-14,-0.8509154530638502,-0.32256480777923724,-0.5514183875020485,0.00026220682745079085,0.6917617451106399,-2.009163001065348,-1.568199150645021,0.5412162514228644,-1.6980478703230728,-1.1008374889062957,0.0,-1.1294981379199913,-0.6418905598893475,-1.2987711573541536,-1.2575092562654944,-0.7908761340911288,-0.711741769572152,-0.8269075821683258,-1
26-Nov-14,-1.5627200933246206,-1.4461302316446962,1.7338444177828574,-1.2909265899784852,-0.12497052727797912,-1.5800927862476368,-1.568199150645021,0.777488918858911,-1.4797177969807565,-0.5962651598128755,0.0,-1.115512542061294,-0.9636129038981237,-1.3989571846889848,-1.324883063514095,-0.7846573477561231,-0.7057958842897647,-0.8043517035212656,-1
27-Nov-14,-0.8102409021918063,-1.8206520395998491,1.7338444177828574,-1.9645903100511473,-1.0224785189138332,-0.8481494786174245,0.17013902607816514,-1.112692420629462,0.04859271641545703,-0.7821602284262408,0.0,-1.0302004073232387,-1.2229115095171375,-1.1985851300193222,-1.1901354490168938,-0.7660009887511056,-0.687958228442603,-0.7727734734153816,-1
28-Nov-14,-0.3018090162912561,0.5146015864734573,1.7338444177828574,-0.8231045621502474,-0.9327277197502478,-0.26764271739346324,-0.30395320393724923,-0.9945560869114386,-0.4972324669403335,-0.5165958446928617,0.0,-1.017613371050411,-0.6082777776794752,-1.0983991026844908,-1.1227616417682933,-0.7411258434110825,-0.6641746873130541,-0.7411952433094972,-1
29-Nov-14,-0.54585632152352,-0.6089638373920013,1.7338444177828574,-0.8231045621502474,-0.3134472055215105,-1.2267408446330514,-1.0941069206296066,0.4230799177048411,-1.2613877236384403,-0.9946117354129441,0.0,-1.1280995783341217,-0.5170430831098223,-1.2987711573541536,-1.2575092562654944,-0.7286882707410709,-0.6522829167482797,-0.7186393646624369,-1
30-Nov-14,-0.7492290758837401,-0.9834856453471542,-0.5514183875020485,-0.35528253432200974,0.17120710996184865,-1.0753042982268008,-0.9360761772911351,0.4230799177048411,-1.043057650296124,-0.8618295435462546,0.0,-1.1742520446678235,-0.6370887338593657,-1.1985851300193222,-1.1901354490168938,-0.7100319117360534,-0.6344452609011179,-0.6915723102859648,-1
1-Dec-14,-1.0949627582961146,-0.1022578619232649,1.7338444177828574,-1.2535008277522262,0.25198282920907344,-0.1414455953882542,0.17013902607816514,1.3681705874490275,0.2669227897577732,-0.8618295435462546,0.0,-1.0763528736569408,-0.7427289065189638,-1.2987711573541536,-1.2575092562654944,-0.7349070570760766,-0.6582288020306668,-0.6960834860153768,-1
2-Dec-14,-1.4203591652724665,-1.2698846749599184,1.7338444177828574,-0.879243205489636,1.02383970201591,-0.26764271739346324,-0.7780454339526637,1.131897920012981,-0.8247275769538078,0.7581131972273579,0.0,-0.8302063865438639,-1.0836585546476671,-1.3989571846889848,-1.3922568707626954,-0.7286882707410709,-0.6522829167482797,-0.6780387830977287,-1
3-Dec-14,-1.6237319196326865,-1.3139460641311127,1.7338444177828574,-1.178649303299708,1.140515740928567,-0.7976706298153411,-1.2521376639680781,0.777488918858911,-1.4797177969807565,-0.8618295435462546,0.0,-1.2148102726580463,-1.3861735945365163,-1.2987711573541536,-1.2575092562654944,-0.7100319117360534,-0.6344452609011179,-0.6554829044506685,-1
4-Dec-14,-1.5017082670165547,-0.9173935615903626,1.7338444177828574,-1.3283523522047442,0.4853349070343976,-1.3781773910393025,-0.7780454339526637,0.6593525851408878,-0.9338926136249659,-0.9149424202929304,0.0,-1.165860687152605,-1.2421188136370644,-1.1985851300193222,-1.1901354490168938,-0.7038131254010477,-0.6284993756187307,-0.6374382015330203,-1
5-Dec-14,-1.6644064705047306,-1.0716084236895431,1.7338444177828574,-0.9353818488290245,0.8533131836050998,0.23714577062737288,-0.30395320393724923,0.6593525851408878,-0.6063975036114916,-0.06513639234611729,0.0,-0.9826493814036672,-1.2901370739368818,-1.2987711573541536,-1.324883063514095,-0.7038131254010477,-0.6284993756187307,-0.6329270258036084,-1
6-Dec-14,-0.7288918004477182,-0.8953628670047654,-0.5514183875020485,-0.6734015132452114,0.7545873045251538,0.6409765610440421,0.17013902607816514,0.3049435839868178,0.2669227897577732,-0.7821602284262408,0.0,-1.0987298270308568,-1.2037042053972105,-1.1985851300193222,-1.1901354490168938,-0.6851567663960304,-0.6106617197715689,-0.6103711471565482,-1
